0.000200231, 1994,09,10
0.000001157, 1994,09,11
0.000000000, 1994,09,12
0.000032407, 1994,09,13
0.000018519, 1994,09,14
0.000275463, 1994,09,15
0.000017361, 1994,09,16
0.000000000, 1994,09,17
0.000033565, 1994,09,18
0.000211806, 1994,09,19
0.000164352, 1994,09,20
0.000000000, 1994,09,21
0.000000000, 1994,09,22
0.000000000, 1994,09,23
0.000000000, 1994,09,24
0.000000000, 1994,09,25
0.000000000, 1994,09,26
0.000438657, 1994,09,27
0.000000000, 1994,09,28
0.000000000, 1994,09,29
0.000000000, 1994,09,30
0.000395833, 1994,10,01
0.000004630, 1994,10,02
0.000130787, 1994,10,03
0.000200231, 1994,10,04
0.000104167, 1994,10,05
0.000000000, 1994,10,06
0.000002315, 1994,10,07
0.000000000, 1994,10,08
0.000000000, 1994,10,09
0.000015046, 1994,10,10
0.000207176, 1994,10,11
0.000336806, 1994,10,12
0.000002315, 1994,10,13
0.000202546, 1994,10,14
0.000000000, 1994,10,15
0.000000000, 1994,10,16
0.000010417, 1994,10,17
0.000005787, 1994,10,18
0.000167824, 1994,10,19
0.000001157, 1994,10,20
0.000015046, 1994,10,21
0.000065972, 1994,10,22
0.000270833, 1994,10,23
0.000060185, 1994,10,24
0.000018519, 1994,10,25
0.000210648, 1994,10,26
0.000184028, 1994,10,27
0.000119213, 1994,10,28
0.000005787, 1994,10,29
0.000001157, 1994,10,30
0.000003472, 1994,10,31
0.000002315, 1994,11,01
0.000000000, 1994,11,02
0.000019676, 1994,11,03
0.000002315, 1994,11,04
0.000000000, 1994,11,05
0.000000000, 1994,11,06
0.000002315, 1994,11,07
0.000244213, 1994,11,08
0.000000000, 1994,11,09
0.000000000, 1994,11,10
0.000000000, 1994,11,11
0.000000000, 1994,11,12
0.000002315, 1994,11,13
0.000000000, 1994,11,14
0.000000000, 1994,11,15
0.000000000, 1994,11,16
0.000003472, 1994,11,17
0.000000000, 1994,11,18
0.000004630, 1994,11,19
0.000228009, 1994,11,20
0.000043981, 1994,11,21
0.000155093, 1994,11,22
0.000026620, 1994,11,23
0.000555556, 1994,11,24
0.000005787, 1994,11,25
0.000042824, 1994,11,26
0.000039352, 1994,11,27
0.000010417, 1994,11,28
0.000025463, 1994,11,29
0.000035880, 1994,11,30
0.000052083, 1994,12,01
0.000091435, 1994,12,02
0.000002315, 1994,12,03
0.000000000, 1994,12,04
0.000000000, 1994,12,05
0.000074074, 1994,12,06
0.000012731, 1994,12,07
0.000002315, 1994,12,08
0.000009259, 1994,12,09
0.000006944, 1994,12,10
0.000189815, 1994,12,11
0.000355324, 1994,12,12
0.000002315, 1994,12,13
0.000002315, 1994,12,14
0.000000000, 1994,12,15
0.000000000, 1994,12,16
0.000000000, 1994,12,17
0.000017361, 1994,12,18
0.000100694, 1994,12,19
0.000070602, 1994,12,20
0.000061343, 1994,12,21
0.000204861, 1994,12,22
0.000003472, 1994,12,23
0.000103009, 1994,12,24
0.000001157, 1994,12,25
0.000012731, 1994,12,26
0.000081019, 1994,12,27
0.000008102, 1994,12,28
0.000033565, 1994,12,29
0.000020833, 1994,12,30
0.000006944, 1994,12,31
0.000013889, 1995,01,01
0.000017361, 1995,01,02
0.000009259, 1995,01,03
0.000333333, 1995,01,04
0.000019676, 1995,01,05
0.000002315, 1995,01,06
0.000000000, 1995,01,07
0.000000000, 1995,01,08
0.000018519, 1995,01,09
0.000166667, 1995,01,10
0.000000000, 1995,01,11
0.000003472, 1995,01,12
0.000028935, 1995,01,13
0.000000000, 1995,01,14
0.000000000, 1995,01,15
0.000017361, 1995,01,16
0.000143519, 1995,01,17
0.000026620, 1995,01,18
0.000024306, 1995,01,19
0.000060185, 1995,01,20
0.000237269, 1995,01,21
0.000015046, 1995,01,22
0.000010417, 1995,01,23
0.000019676, 1995,01,24
0.000000000, 1995,01,25
0.000000000, 1995,01,26
0.000012731, 1995,01,27
0.000064815, 1995,01,28
0.000000000, 1995,01,29
0.000000000, 1995,01,30
0.000000000, 1995,01,31
0.000000000, 1995,02,01
0.000000000, 1995,02,02
0.000252315, 1995,02,03
0.000061343, 1995,02,04
0.000001157, 1995,02,05
0.000002315, 1995,02,06
0.000000000, 1995,02,07
0.000011574, 1995,02,08
0.000006944, 1995,02,09
0.000000000, 1995,02,10
0.000000000, 1995,02,11
0.000000000, 1995,02,12
0.000000000, 1995,02,13
0.000001157, 1995,02,14
0.000011574, 1995,02,15
0.000215278, 1995,02,16
0.000238426, 1995,02,17
0.000054398, 1995,02,18
0.000005787, 1995,02,19
0.000000000, 1995,02,20
0.000002315, 1995,02,21
0.000035880, 1995,02,22
0.000000000, 1995,02,23
0.000000000, 1995,02,24
0.000000000, 1995,02,25
0.000008102, 1995,02,26
0.000009259, 1995,02,27
0.000216435, 1995,02,28
0.000141204, 1995,03,01
0.000109954, 1995,03,02
0.000003472, 1995,03,03
0.000000000, 1995,03,04
0.000000000, 1995,03,05
0.000001157, 1995,03,06
0.000005787, 1995,03,07
0.000000000, 1995,03,08
0.000005787, 1995,03,09
0.000017361, 1995,03,10
0.000001157, 1995,03,11
0.000001157, 1995,03,12
0.000218750, 1995,03,13
0.000000000, 1995,03,14
0.000003472, 1995,03,15
0.000079861, 1995,03,16
0.000064815, 1995,03,17
0.000002315, 1995,03,18
0.000005787, 1995,03,19
0.000156250, 1995,03,20
0.000121528, 1995,03,21
0.000190972, 1995,03,22
0.000000000, 1995,03,23
0.000000000, 1995,03,24
0.000015046, 1995,03,25
0.000012731, 1995,03,26
0.000024306, 1995,03,27
0.000004630, 1995,03,28
0.000000000, 1995,03,29
0.000001157, 1995,03,30
0.000009259, 1995,03,31
0.000026620, 1995,04,01
0.000056713, 1995,04,02
0.000059028, 1995,04,03
0.000085648, 1995,04,04
0.000017361, 1995,04,05
0.000002315, 1995,04,06
0.000001157, 1995,04,07
0.000000000, 1995,04,08
0.000000000, 1995,04,09
0.000000000, 1995,04,10
0.000000000, 1995,04,11
0.000000000, 1995,04,12
0.000037037, 1995,04,13
0.000152778, 1995,04,14
0.000000000, 1995,04,15
0.000039352, 1995,04,16
0.000006944, 1995,04,17
0.000339120, 1995,04,18
0.000011574, 1995,04,19
0.000000000, 1995,04,20
0.000329861, 1995,04,21
0.000012731, 1995,04,22
0.000000000, 1995,04,23
0.000000000, 1995,04,24
0.000011574, 1995,04,25
0.000005787, 1995,04,26
0.000000000, 1995,04,27
0.000000000, 1995,04,28
0.000000000, 1995,04,29
0.000000000, 1995,04,30
0.000000000, 1995,05,01
0.000000000, 1995,05,02
0.000004630, 1995,05,03
0.000100694, 1995,05,04
0.000000000, 1995,05,05
0.000000000, 1995,05,06
0.000000000, 1995,05,07
0.000000000, 1995,05,08
0.000000000, 1995,05,09
0.000026620, 1995,05,10
0.000008102, 1995,05,11
0.000216435, 1995,05,12
0.000060185, 1995,05,13
0.000160880, 1995,05,14
0.000045139, 1995,05,15
0.000000000, 1995,05,16
0.000089120, 1995,05,17
0.000000000, 1995,05,18
0.000000000, 1995,05,19
0.000000000, 1995,05,20
0.000005787, 1995,05,21
0.000006944, 1995,05,22
0.000004630, 1995,05,23
0.000030093, 1995,05,24
0.000078704, 1995,05,25
0.000486111, 1995,05,26
0.000037037, 1995,05,27
0.000045139, 1995,05,28
0.000003472, 1995,05,29
0.000061343, 1995,05,30
0.000059028, 1995,05,31
0.000026620, 1995,06,01
0.000000000, 1995,06,02
0.000003472, 1995,06,03
0.000454861, 1995,06,04
0.000037037, 1995,06,05
0.000048611, 1995,06,06
0.000356481, 1995,06,07
0.000129630, 1995,06,08
0.000005787, 1995,06,09
0.000000000, 1995,06,10
0.000052083, 1995,06,11
0.000028935, 1995,06,12
0.000045139, 1995,06,13
0.000000000, 1995,06,14
0.000042824, 1995,06,15
0.000006944, 1995,06,16
0.000023148, 1995,06,17
0.000145833, 1995,06,18
0.000003472, 1995,06,19
0.000038194, 1995,06,20
0.000002315, 1995,06,21
0.000000000, 1995,06,22
0.000000000, 1995,06,23
0.000000000, 1995,06,24
0.000019676, 1995,06,25
0.000002315, 1995,06,26
0.000000000, 1995,06,27
0.000000000, 1995,06,28
0.000005787, 1995,06,29
0.000092593, 1995,06,30
0.000000000, 1995,07,01
0.000000000, 1995,07,02
0.000006944, 1995,07,03
0.000000000, 1995,07,04
0.000000000, 1995,07,05
0.000042824, 1995,07,06
0.000143519, 1995,07,07
0.000148148, 1995,07,08
0.000026620, 1995,07,09
0.000001157, 1995,07,10
0.000059028, 1995,07,11
0.000001157, 1995,07,12
0.000000000, 1995,07,13
0.000034722, 1995,07,14
0.000012731, 1995,07,15
0.000000000, 1995,07,16
0.000000000, 1995,07,17
0.000000000, 1995,07,18
0.000000000, 1995,07,19
0.000000000, 1995,07,20
0.000002315, 1995,07,21
0.000013889, 1995,07,22
0.000000000, 1995,07,23
0.000000000, 1995,07,24
0.000017361, 1995,07,25
0.000027778, 1995,07,26
0.000003472, 1995,07,27
0.000000000, 1995,07,28
0.000000000, 1995,07,29
0.000000000, 1995,07,30
0.000000000, 1995,07,31
0.000000000, 1995,08,01
0.000000000, 1995,08,02
0.000000000, 1995,08,03
0.000002315, 1995,08,04
0.000009259, 1995,08,05
0.000000000, 1995,08,06
0.000000000, 1995,08,07
0.000027778, 1995,08,08
0.000043981, 1995,08,09
0.000210648, 1995,08,10
0.000072917, 1995,08,11
0.000000000, 1995,08,12
0.000000000, 1995,08,13
0.000041667, 1995,08,14
0.000011574, 1995,08,15
0.000207176, 1995,08,16
0.000174769, 1995,08,17
0.000068287, 1995,08,18
0.000013889, 1995,08,19
0.000000000, 1995,08,20
0.000064815, 1995,08,21
0.000015046, 1995,08,22
0.000013889, 1995,08,23
0.000000000, 1995,08,24
0.000002315, 1995,08,25
0.000027778, 1995,08,26
0.000041667, 1995,08,27
0.000016204, 1995,08,28
0.000168981, 1995,08,29
0.000075231, 1995,08,30
0.000019676, 1995,08,31
0.000000000, 1995,09,01
0.000000000, 1995,09,02
0.000001157, 1995,09,03
0.000000000, 1995,09,04
0.000005787, 1995,09,05
0.000343750, 1995,09,06
0.000175926, 1995,09,07
0.000048611, 1995,09,08
0.000001157, 1995,09,09
0.000001157, 1995,09,10
0.000000000, 1995,09,11
0.000000000, 1995,09,12
0.000000000, 1995,09,13
0.000000000, 1995,09,14
0.000055556, 1995,09,15
0.000000000, 1995,09,16
0.000000000, 1995,09,17
0.000000000, 1995,09,18
0.000000000, 1995,09,19
0.000000000, 1995,09,20
0.000000000, 1995,09,21
0.000000000, 1995,09,22
0.000000000, 1995,09,23
0.000027778, 1995,09,24
0.000000000, 1995,09,25
0.000005787, 1995,09,26
0.000000000, 1995,09,27
0.000000000, 1995,09,28
0.000000000, 1995,09,29
0.000001157, 1995,09,30
0.000000000, 1995,10,01
0.000000000, 1995,10,02
0.000000000, 1995,10,03
0.000000000, 1995,10,04
0.000000000, 1995,10,05
0.000001157, 1995,10,06
0.000002315, 1995,10,07
0.000000000, 1995,10,08
0.000000000, 1995,10,09
0.000000000, 1995,10,10
0.000000000, 1995,10,11
0.000104167, 1995,10,12
0.000320602, 1995,10,13
0.000153935, 1995,10,14
0.000000000, 1995,10,15
0.000001157, 1995,10,16
0.000000000, 1995,10,17
0.000001157, 1995,10,18
0.000212963, 1995,10,19
0.000000000, 1995,10,20
0.000003472, 1995,10,21
0.000076389, 1995,10,22
0.000018519, 1995,10,23
0.000275463, 1995,10,24
0.000001157, 1995,10,25
0.000000000, 1995,10,26
0.000000000, 1995,10,27
0.000002315, 1995,10,28
0.000000000, 1995,10,29
0.000004630, 1995,10,30
0.000002315, 1995,10,31
0.000001157, 1995,11,01
0.000093750, 1995,11,02
0.000146991, 1995,11,03
0.000045139, 1995,11,04
0.001254630, 1995,11,05
0.000002315, 1995,11,06
0.000082176, 1995,11,07
0.000074074, 1995,11,08
0.000096065, 1995,11,09
0.000001157, 1995,11,10
0.000037037, 1995,11,11
0.000000000, 1995,11,12
0.000001157, 1995,11,13
0.000052083, 1995,11,14
0.000387731, 1995,11,15
0.000006944, 1995,11,16
0.000001157, 1995,11,17
0.000126157, 1995,11,18
0.000199074, 1995,11,19
0.000001157, 1995,11,20
0.000003472, 1995,11,21
0.000015046, 1995,11,22
0.000025463, 1995,11,23
0.000000000, 1995,11,24
0.000000000, 1995,11,25
0.000000000, 1995,11,26
0.000003472, 1995,11,27
0.000006944, 1995,11,28
0.000000000, 1995,11,29
0.000000000, 1995,11,30
0.000001157, 1995,12,01
0.000000000, 1995,12,02
0.000002315, 1995,12,03
0.000089120, 1995,12,04
0.000065972, 1995,12,05
0.000015046, 1995,12,06
0.000120370, 1995,12,07
0.000086806, 1995,12,08
0.000010417, 1995,12,09
0.000020833, 1995,12,10
0.000061343, 1995,12,11
0.000020833, 1995,12,12
0.000020833, 1995,12,13
0.000001157, 1995,12,14
0.000000000, 1995,12,15
0.000000000, 1995,12,16
0.000148148, 1995,12,17
0.000048611, 1995,12,18
0.000011574, 1995,12,19
0.000135417, 1995,12,20
0.000238426, 1995,12,21
0.000000000, 1995,12,22
0.000001157, 1995,12,23
0.000000000, 1995,12,24
0.000027778, 1995,12,25
0.000002315, 1995,12,26
0.000016204, 1995,12,27
0.000368056, 1995,12,28
0.000016204, 1995,12,29
0.000000000, 1995,12,30
0.000027778, 1995,12,31
